,SST_Anomaly
2022-02-06,0.846888888888889
2022-02-07,0.9260000000000004
2022-02-08,0.858666666666667
2022-02-09,0.8464444444444448
2022-02-10,0.8755555555555558
2022-02-11,0.8650000000000002
2022-02-12,0.9087777777777781
2022-02-13,0.862777777777778
2022-02-14,0.4881111111111113
2022-02-15,0.9140000000000003
2022-02-16,0.9340000000000003
2022-02-17,0.9098888888888892
2022-02-18,0.9274444444444447
2022-02-19,0.940777777777778
2022-02-20,0.9650000000000003
2022-02-21,0.921666666666667
2022-02-22,1.0170000000000001
2022-02-23,0.8912222222222225
2022-02-24,0.8685555555555559
2022-02-25,0.7825555555555559
2022-02-26,0.7103333333333335
2022-02-27,0.7522222222222225
2022-02-28,0.6664444444444446
2022-03-01,0.5848888888888891
2022-03-02,0.7868888888888892
2022-03-03,0.9124444444444447
2022-03-04,0.6904444444444447
2022-03-05,0.6802222222222224
2022-03-06,0.8036666666666669
2022-03-07,0.9338888888888891
2022-03-08,0.9418888888888892
2022-03-09,0.899666666666667
2022-03-10,0.9271111111111114
2022-03-11,1.0363333333333336
2022-03-12,0.9256666666666671
2022-03-13,0.9285555555555559
2022-03-14,1.0324444444444447
2022-03-15,1.0438888888888893
2022-03-16,1.0368888888888892
2022-03-17,1.0052222222222225
2022-03-18,1.0300000000000005
2022-03-19,0.9492222222222225
2022-03-20,0.9423333333333335
2022-03-21,0.9052222222222225
2022-03-22,0.8880000000000003
2022-03-23,1.0782222222222226
2022-03-24,0.8642222222222226
2022-03-25,0.8813333333333336
2022-03-26,0.8385555555555558
2022-03-27,0.6894444444444447
2022-03-28,0.8817777777777781
2022-03-29,0.8566666666666669
2022-03-30,0.7953333333333336
2022-03-31,0.719777777777778
2022-04-01,0.649666666666667
2022-04-02,0.5538888888888891
2022-04-03,0.7177777777777781
2022-04-04,0.7932222222222226
2022-04-05,0.8044444444444447
2022-04-06,0.8023333333333336
2022-04-07,0.7628888888888892
2022-04-08,0.6212222222222225
2022-04-09,0.6238888888888892
2022-04-10,0.7158888888888891
2022-04-11,0.7475555555555559
2022-04-12,0.7483333333333336
2022-04-13,0.7805555555555558
2022-04-14,0.8166666666666669
2022-04-15,0.6011111111111114
2022-04-16,0.4158888888888891
2022-04-17,0.4354444444444447
2022-04-18,0.4024444444444446
2022-04-19,0.4824444444444446
2022-04-20,0.7001111111111114
2022-04-21,0.6887777777777782
2022-04-22,0.7524444444444446
2022-04-23,0.685777777777778
2022-04-24,0.7762222222222226
2022-04-25,0.8558888888888891
2022-04-26,0.749777777777778
2022-04-27,0.732666666666667
2022-04-28,0.8881111111111114
2022-04-29,0.7901111111111115
2022-04-30,0.8871111111111115
2022-05-01,0.812666666666667
2022-05-02,0.6786666666666669
2022-05-03,0.5925555555555557
2022-05-04,0.3980000000000002
2022-05-05,0.46477777777777796
2022-05-06,0.488777777777778
2022-05-07,0.5444444444444446
2022-05-08,0.6750000000000003
2022-05-09,1.0570000000000002
2022-05-10,0.6122222222222223
2022-05-11,0.1383333333333335
2022-05-12,0.07322222222222229
2022-05-13,0.21022222222222234
2022-05-14,0.536777777777778
2022-05-15,0.6788888888888891
2022-05-16,0.7081111111111114
2022-05-17,0.7470000000000003
2022-05-18,0.8277777777777781
2022-05-19,0.8003333333333337
2022-05-20,0.7465555555555559
2022-05-21,0.8705555555555559
2022-05-22,1.0030000000000003
2022-05-23,0.9738888888888891
2022-05-24,0.985888888888889
2022-05-25,0.9613333333333336
2022-05-26,1.1401111111111115
2022-05-27,1.2662222222222226
2022-05-28,0.9623333333333337
2022-05-29,0.6215555555555559
2022-05-30,0.6372222222222225
2022-05-31,0.5423333333333334
2022-06-01,0.6725555555555558
2022-06-02,0.5481111111111112
2022-06-03,0.8916666666666669
2022-06-04,0.8591111111111114
2022-06-05,0.7488888888888892
2022-06-06,0.6676666666666669
2022-06-07,0.5102222222222224
2022-06-08,0.4953333333333335
2022-06-09,0.5788888888888891
2022-06-10,0.7970000000000002
2022-06-11,0.8757777777777781
2022-06-12,0.579666666666667
2022-06-13,0.740888888888889
2022-06-14,0.8265555555555558
2022-06-15,0.7745555555555557
2022-06-16,1.1933333333333338
2022-06-17,1.0420000000000003
2022-06-18,1.0273333333333337
2022-06-19,0.9900000000000002
2022-06-20,0.9164444444444446
2022-06-21,0.8886666666666668
2022-06-22,0.732666666666667
2022-06-23,0.677888888888889
2022-06-24,0.6782222222222225
2022-06-25,0.992666666666667
2022-06-26,0.482777777777778
2022-06-27,0.7451111111111113
2022-06-28,0.7803333333333337
2022-06-29,0.9781111111111115
2022-06-30,0.9703333333333337
2022-07-01,0.8045555555555558
2022-07-02,1.0085555555555559
2022-07-03,0.9963333333333336
2022-07-04,1.1503333333333334
2022-07-05,0.8592222222222224
2022-07-06,0.9258888888888891
2022-07-07,0.9674444444444447
2022-07-08,0.6874444444444446
2022-07-09,0.9183333333333336
2022-07-10,1.3240000000000005
2022-07-11,0.7343333333333336
2022-07-12,0.6696666666666669
2022-07-13,0.5857777777777781
2022-07-14,0.6606666666666668
2022-07-15,0.507777777777778
2022-07-16,0.5437777777777779
2022-07-17,0.5631111111111113
2022-07-18,0.7208888888888891
2022-07-19,0.9172222222222226
2022-07-20,0.7546666666666668
2022-07-21,0.9204444444444448
2022-07-22,0.9193333333333336
2022-07-23,0.8131111111111113
2022-07-24,0.9802222222222224
2022-07-25,1.0264444444444447
2022-07-26,0.7905555555555558
2022-07-27,0.996666666666667
2022-07-28,0.5480000000000002
2022-07-29,0.6674444444444446
2022-07-30,0.2382222222222224
2022-07-31,0.35755555555555574
2022-08-01,0.35488888888888903
2022-08-02,0.38622222222222236
2022-08-03,0.5090000000000001
2022-08-04,-0.0198888888888888
2022-08-05,0.16122222222222232
2022-08-06,0.40511111111111126
2022-08-07,0.40611111111111137
2022-08-08,0.42422222222222244
2022-08-09,0.47877777777777797
2022-08-10,0.35400000000000015
2022-08-11,-0.03722222222222216
2022-08-12,-0.039999999999999876
2022-08-13,-0.03177777777777761
2022-08-14,0.12344444444444454
2022-08-15,0.056111111111111174
2022-08-16,0.1271111111111112
2022-08-17,-0.015888888888888775
2022-08-18,0.12277777777777793
2022-08-19,-0.1865555555555554
2022-08-20,0.024333333333333436
2022-08-21,0.07366666666666677
2022-08-22,0.06377777777777788
2022-08-23,0.12600000000000017
2022-08-24,0.21966666666666684
2022-08-25,0.307777777777778
2022-08-26,0.1427777777777779
2022-08-27,0.30688888888888904
2022-08-28,0.335888888888889
2022-08-29,0.5061111111111113
2022-08-30,0.27677777777777796
2022-08-31,0.4413333333333335
2022-09-01,0.38744444444444465
2022-09-02,0.48377777777777786
2022-09-03,0.6545555555555558
2022-09-04,0.8163333333333337
2022-09-05,0.9826666666666669
2022-09-06,0.9275555555555559
2022-09-07,1.0061111111111114
2022-09-08,0.9654444444444448
2022-09-09,0.9153333333333337
2022-09-10,0.9951111111111114
2022-09-11,0.9811111111111114
2022-09-12,0.9658888888888892
2022-09-13,0.9463333333333338
2022-09-14,0.9881111111111113
2022-09-15,1.019777777777778
2022-09-16,1.0058888888888893
2022-09-17,1.1093333333333337
2022-09-18,1.0435555555555558
2022-09-19,1.0935555555555558
2022-09-20,0.7768888888888892
2022-09-21,0.407888888888889
2022-09-22,1.0377777777777781
2022-09-23,1.1301111111111115
2022-09-24,1.1426666666666667
2022-09-25,1.0822222222222226
2022-09-26,0.9652222222222225
2022-09-27,0.8543333333333337
2022-09-28,0.9402222222222224
2022-09-29,0.9138888888888892
2022-09-30,1.1642222222222225
2022-10-01,0.8954444444444447
2022-10-02,0.8260000000000004
2022-10-03,0.7327777777777781
2022-10-04,1.010777777777778
2022-10-05,0.9432222222222226
2022-10-06,0.9334444444444447
2022-10-07,1.0161111111111114
2022-10-08,1.0563333333333336
2022-10-09,1.065888888888889
2022-10-10,0.9730000000000002
2022-10-11,0.9933333333333336
2022-10-12,1.030555555555556
2022-10-13,0.7705555555555558
2022-10-14,0.7880000000000003
2022-10-15,0.9564444444444448
2022-10-16,0.9292222222222225
2022-10-17,0.9622222222222224
2022-10-18,1.0110000000000001
2022-10-19,0.9787777777777781
2022-10-20,0.8813333333333336
2022-10-21,0.8452222222222225
2022-10-22,0.973777777777778
2022-10-23,0.8963333333333336
2022-10-24,0.9358888888888892
2022-10-25,1.013888888888889
2022-10-26,0.9206666666666671
2022-10-27,0.8447777777777781
2022-10-28,0.9924444444444449
2022-10-29,1.1516666666666673
2022-10-30,0.9428888888888892
2022-10-31,0.9161111111111113
2022-11-01,1.016777777777778
2022-11-02,1.0302222222222226
2022-11-03,1.029555555555556
2022-11-04,0.8843333333333336
2022-11-05,0.9840000000000003
2022-11-06,0.9916666666666669
2022-11-07,1.2333333333333336
2022-11-08,1.346555555555556
2022-11-09,1.2930000000000004
2022-11-10,1.298777777777778
2022-11-11,1.2513333333333336
2022-11-12,1.2811111111111113
2022-11-13,1.2420000000000002
2022-11-14,1.1232222222222226
2022-11-15,1.223555555555556
2022-11-16,1.4734444444444448
2022-11-17,1.5630000000000004
2022-11-18,1.5004444444444445
2022-11-19,1.5038888888888895
2022-11-20,1.5435555555555558
2022-11-21,1.5816666666666672
2022-11-22,1.613444444444445
2022-11-23,1.5811111111111116
2022-11-24,1.599666666666667
2022-11-25,1.5068888888888892
2022-11-26,1.3788888888888895
2022-11-27,1.4367777777777782
2022-11-28,1.4217777777777783
2022-11-29,1.3975555555555557
2022-11-30,1.4085555555555558
2022-12-01,1.4751111111111115
2022-12-02,1.2740000000000002
2022-12-03,1.192666666666667
2022-12-04,1.4017777777777782
2022-12-05,1.6044444444444448
2022-12-06,1.4982222222222226
2022-12-07,1.518666666666667
2022-12-08,1.4853333333333336
2022-12-09,1.5020000000000002
2022-12-10,1.4461111111111116
2022-12-11,1.4980000000000002
2022-12-12,1.4056666666666668
2022-12-13,1.3152222222222225
2022-12-14,1.3044444444444447
2022-12-15,1.2575555555555558
2022-12-16,1.2041111111111114
2022-12-17,1.1928888888888893
2022-12-18,1.1428888888888893
2022-12-19,1.0275555555555558
2022-12-20,0.9691111111111113
2022-12-21,1.0667777777777778
2022-12-22,1.0243333333333338
2022-12-23,0.8890000000000005
2022-12-24,0.8604444444444447
2022-12-25,0.7768888888888892
2022-12-26,0.7034444444444446
2022-12-27,0.6791111111111113
2022-12-28,0.6464444444444446
2022-12-29,0.5458888888888891
2022-12-30,0.6028888888888891
2022-12-31,0.5055555555555558
2023-01-01,0.5831111111111111
2023-01-02,0.5434444444444446
2023-01-03,0.35944444444444457
2023-01-04,0.28377777777777796
2023-01-05,0.4167777777777779
2023-01-06,0.4408888888888891
2023-01-07,0.15133333333333357
2023-01-08,0.09288888888888903
2023-01-09,0.2127777777777779
2023-01-10,0.12377777777777794
2023-01-11,0.2332222222222224
2023-01-12,0.48277777777777797
2023-01-13,0.6973333333333336
2023-01-14,0.6173333333333335
2023-01-15,0.6383333333333336
2023-01-16,0.6675555555555558
2023-01-17,0.6774444444444446
2023-01-18,0.468777777777778
2023-01-19,0.5716666666666669
2023-01-20,0.6492222222222225
2023-01-21,0.739888888888889
2023-01-22,0.6475555555555558
2023-01-23,0.7220000000000002
2023-01-24,0.28244444444444466
2023-01-25,0.49733333333333346
2023-01-26,0.7233333333333336
2023-01-27,0.7871111111111113
2023-01-28,0.4498888888888891
2023-01-29,0.5456666666666669
2023-01-30,0.6507777777777779
2023-01-31,0.5252222222222224
2023-02-01,0.5990000000000003
2023-02-02,0.691777777777778
2023-02-03,0.7174444444444447
2023-02-04,0.6420000000000002
2023-02-05,0.647666666666667
2023-02-06,0.7362222222222223
2023-02-07,0.723777777777778
2023-02-08,0.6968888888888892
2023-02-09,0.7006666666666668
2023-02-10,0.5935555555555557
2023-02-11,0.6622222222222225
2023-02-12,0.542777777777778
2023-02-13,0.6191111111111114
2023-02-14,0.577888888888889
2023-02-15,0.568777777777778
2023-02-16,0.4656666666666669
2023-02-17,0.5003333333333335
2023-02-18,0.643777777777778
2023-02-19,0.5762222222222224
2023-02-20,0.5984444444444446
2023-02-21,0.3690000000000002
2023-02-22,0.43000000000000027
2023-02-23,0.47777777777777797
2023-02-24,0.4174444444444447
2023-02-25,0.677888888888889
2023-02-26,0.7217777777777781
2023-02-27,0.6706666666666669
2023-02-28,0.784777777777778
2023-03-01,0.7485555555555559
2023-03-02,0.7274444444444448
2023-03-03,0.5871111111111114
2023-03-04,0.49511111111111133
2023-03-05,0.5178888888888891
2023-03-06,0.496777777777778
2023-03-07,0.5015555555555558
2023-03-08,0.44277777777777805
2023-03-09,0.3418888888888891
2023-03-10,0.3804444444444447
2023-03-11,0.40911111111111137
2023-03-12,0.4052222222222224
2023-03-13,0.41100000000000025
2023-03-14,0.40055555555555583
2023-03-15,0.32744444444444465
2023-03-16,0.3948888888888891
2023-03-17,0.4872222222222224
2023-03-18,0.1904444444444446
2023-03-19,0.3806666666666669
2023-03-20,0.4390000000000003
2023-03-21,0.3732222222222224
2023-03-22,0.42300000000000026
2023-03-23,0.4262222222222224
2023-03-24,0.40477777777777796
2023-03-25,0.3782222222222224
2023-03-26,0.3186666666666668
2023-03-27,0.26566666666666683
2023-03-28,0.2798888888888891
2023-03-29,0.2653333333333335
2023-03-30,0.07788888888888904
2023-03-31,-0.1802222222222221
2023-04-01,-0.2966666666666666
2023-04-02,0.558666666666667
2023-04-03,0.21911111111111128
2023-04-04,0.5342222222222225
2023-04-05,0.14377777777777795
2023-04-06,0.03344444444444458
2023-04-07,0.24533333333333346
2023-04-08,0.25111111111111123
2023-04-09,0.7352222222222226
2023-04-10,0.7566666666666669
2023-04-11,0.665666666666667
2023-04-12,0.7653333333333335
2023-04-13,0.735888888888889
2023-04-14,0.7523333333333336
2023-04-15,0.7246666666666668
2023-04-16,0.7556666666666669
2023-04-17,0.6205555555555559
2023-04-18,0.7483333333333336
2023-04-21,0.7807777777777779
2023-04-22,0.6593333333333335
2023-04-23,0.6346666666666668
2023-04-24,0.556777777777778
2023-04-25,0.6064444444444447
2023-04-26,0.5242222222222225
2023-04-27,0.48533333333333356
2023-04-28,0.2963333333333335
2023-04-29,0.2920000000000002
2023-04-30,0.4271111111111113
2023-05-01,0.40577777777777796
2023-05-02,0.19833333333333347
2023-05-03,0.41166666666666685
2023-05-04,0.5290000000000001
2023-05-05,0.4280000000000002
2023-05-06,0.6324444444444447
2023-05-07,0.8425555555555558
2023-05-08,0.7032222222222224
2023-05-12,0.47544444444444467
2023-05-13,0.5253333333333335
2023-05-14,0.7068888888888892
2023-05-15,0.6393333333333335
2023-05-16,0.5002222222222225
2023-05-17,0.5521111111111113
2023-05-18,0.3935555555555557
2023-05-19,0.5533333333333336
2023-05-20,0.551666666666667
2023-05-21,0.44477777777777794
2023-05-22,0.39944444444444466
2023-05-23,0.3721111111111113
2023-05-28,-0.26766666666666655
2023-05-29,0.06544444444444458
2023-05-30,-0.1762222222222221
2023-05-31,-0.312111111111111
2023-06-01,-0.029777777777777632
2023-06-02,0.008222222222222323
2023-06-03,-0.3571111111111111
2023-06-04,-0.12444444444444434
2023-06-05,-0.40677777777777774
2023-06-06,-0.10822222222222211
2023-06-07,-0.11966666666666657
2023-06-08,-0.22177777777777774
2023-06-09,0.09088888888888903
2023-06-10,-0.22711111111111104
2023-06-11,-0.2338888888888888
2023-06-12,-0.45588888888888884
2023-06-13,-0.30422222222222217
2023-06-14,-0.4212222222222221
2023-06-15,-0.002555555555555426
2023-06-16,0.6163333333333336
2023-06-17,0.6693333333333334
2023-06-18,0.8231111111111113
2023-06-25,1.3164444444444448
2023-06-26,1.500666666666667
2023-06-27,1.6988888888888893
2023-06-28,1.421444444444445
2023-06-29,1.6385555555555558
2023-06-30,1.5888888888888888
2023-07-01,1.7068888888888891
2023-07-02,1.6427777777777781
2023-07-03,1.5225555555555557
2023-07-15,1.3406666666666671
2023-07-16,1.7880000000000003
2023-07-17,1.3838888888888892
2023-07-18,0.9411111111111113
2023-07-19,0.9453333333333336
2023-07-20,0.9852222222222224
2023-07-21,1.377888888888889
2023-07-22,1.389777777777778
2023-07-23,1.4142222222222225
