,SST_Anomaly
2019-12-03,0.8387000000000002
2019-12-04,0.7773000000000002
2019-12-05,0.7598000000000001
2019-12-06,0.6699000000000003
2019-12-07,0.6715000000000002
2019-12-08,0.7414000000000002
2019-12-09,0.7693000000000002
2019-12-10,0.8280000000000002
2019-12-11,0.8577000000000002
2019-12-12,0.9297000000000002
2019-12-13,0.9911000000000001
2019-12-14,1.0230000000000001
2019-12-15,1.1203000000000005
2019-12-16,1.0886000000000005
2019-12-17,1.1162000000000003
2019-12-18,1.1902000000000004
2019-12-19,1.1859000000000002
2019-12-20,0.9911000000000002
2019-12-21,1.0741000000000003
2019-12-22,1.0258000000000003
2019-12-23,1.0699000000000003
2019-12-24,0.8889000000000002
2019-12-25,0.7599000000000004
2019-12-26,0.7890000000000003
2019-12-27,0.8585000000000003
2019-12-28,0.8519000000000002
2019-12-29,0.9080000000000003
2019-12-30,0.9615000000000002
2019-12-31,1.0325000000000002
2020-01-01,1.0363000000000002
2020-01-02,0.9392000000000003
2020-01-03,0.9808000000000002
2020-01-04,1.0121000000000002
2020-01-05,1.1175000000000002
2020-01-06,0.9152000000000001
2020-01-07,0.8933000000000003
2020-01-08,0.9482000000000003
2020-01-09,0.9018000000000002
2020-01-10,0.8340000000000002
2020-01-11,0.7736000000000003
2020-01-12,0.8009000000000003
2020-01-13,0.9388000000000003
2020-01-14,0.9653000000000002
2020-01-15,1.1024
2020-01-16,1.1359000000000004
2020-01-17,1.1206000000000003
2020-01-18,0.9714000000000003
2020-01-19,0.8273000000000003
2020-01-20,0.8968000000000002
2020-01-21,0.7688000000000001
2020-01-22,0.7711000000000002
2020-01-23,0.6607000000000003
2020-01-24,0.7032000000000003
2020-01-25,0.6353000000000002
2020-01-26,0.5701000000000003
2020-01-27,0.7190000000000002
2020-01-28,0.7478000000000001
2020-01-29,0.5718000000000002
2020-01-30,0.6151000000000002
2020-01-31,0.5917000000000002
2020-02-01,0.6338000000000003
2020-02-02,0.6226000000000003
2020-02-03,0.4870000000000002
2020-02-04,0.5022000000000003
2020-02-05,0.7093000000000003
2020-02-06,0.8084000000000003
2020-02-07,0.8053000000000003
2020-02-08,0.7086000000000002
2020-02-09,0.7562000000000003
2020-02-10,0.7682000000000003
2020-02-11,0.8977000000000003
2020-02-12,1.0745000000000005
2020-02-13,1.1448000000000003
2020-02-14,1.2137000000000002
2020-02-15,1.2174000000000003
2020-02-16,1.1137000000000004
2020-02-17,1.1094000000000002
2020-02-18,1.1506000000000003
2020-02-19,1.2374
2020-02-20,1.3303000000000003
2020-02-21,1.3434000000000004
2020-02-22,1.2417000000000002
2020-02-23,1.1019000000000003
2020-02-24,1.0263000000000002
2020-02-25,0.9707000000000002
2020-02-26,0.9974000000000003
2020-02-27,1.0829000000000002
2020-02-28,0.9204000000000003
2020-02-29,0.9128000000000002
2020-03-01,0.8189000000000003
2020-03-02,0.6762000000000002
2020-03-03,0.6206000000000003
2020-03-04,0.5905000000000004
2020-03-05,0.6391000000000002
2020-03-06,0.8198000000000003
2020-03-07,0.7317000000000001
2020-03-08,0.6643000000000003
2020-03-09,0.45220000000000027
2020-03-10,0.3475000000000002
2020-03-11,0.4288000000000002
2020-03-12,0.4614000000000002
2020-03-13,0.5823000000000002
2020-03-14,0.7527000000000003
2020-03-15,0.9257000000000003
2020-03-16,0.9847000000000001
2020-03-17,1.0230000000000001
2020-03-18,0.9823000000000003
2020-03-19,0.9869000000000003
2020-03-20,0.9895000000000004
2020-03-21,1.0256000000000003
2020-03-22,1.1058000000000001
2020-03-23,1.1647000000000003
2020-03-24,1.1950000000000005
2020-03-25,1.2388000000000003
2020-03-26,1.2174000000000003
2020-03-27,1.1545000000000003
2020-03-28,1.1327000000000003
2020-03-29,1.2274000000000003
2020-03-30,1.3676000000000004
2020-03-31,1.3885000000000003
2020-04-01,1.3138
2020-04-02,1.1598000000000002
2020-04-03,1.0587000000000002
2020-04-04,0.9282000000000002
2020-04-05,0.8095000000000002
2020-04-06,0.6768000000000003
2020-04-07,0.6166000000000004
2020-04-08,0.6994000000000004
2020-04-09,0.8123000000000001
2020-04-10,0.8398000000000002
2020-04-11,0.8140000000000003
2020-04-12,0.6384000000000003
2020-04-13,0.6403000000000002
2020-04-14,0.7569000000000004
2020-04-15,0.7958000000000002
2020-04-16,0.9195000000000002
2020-04-17,0.7947000000000003
2020-04-18,0.7450000000000002
2020-04-19,0.8166000000000002
2020-04-20,0.8244000000000004
2020-04-21,0.7761000000000002
2020-04-22,0.8539000000000003
2020-04-23,0.8669000000000003
2020-04-24,0.8099000000000003
2020-04-25,0.8393000000000003
2020-04-26,0.9846000000000004
2020-04-27,1.0597000000000003
2020-04-28,0.9294000000000003
2020-04-29,0.7773000000000002
2020-04-30,0.7298000000000003
2020-05-01,0.6496000000000003
2020-05-02,0.6348000000000001
2020-05-03,0.45000000000000023
2020-05-04,0.4938000000000002
2020-05-05,0.5459000000000003
2020-05-06,0.7813000000000002
2020-05-07,0.9103000000000003
2020-05-08,0.6820000000000003
2020-05-09,0.4743000000000002
2020-05-10,0.44690000000000024
2020-05-11,0.21130000000000018
2020-05-12,0.2045000000000002
2020-05-13,0.07750000000000017
2020-05-14,-0.15569999999999987
2020-05-15,-0.35399999999999987
2020-05-16,-0.37119999999999986
2020-05-17,-0.17939999999999987
2020-05-18,0.0672000000000001
2020-05-19,0.18440000000000015
2020-05-20,0.4331000000000002
2020-05-21,0.5458000000000002
2020-05-22,0.3805000000000002
2020-05-23,0.3213000000000002
2020-05-24,0.35490000000000016
2020-05-25,0.4316000000000002
2020-05-26,0.5470000000000003
2020-05-27,0.6905000000000002
2020-05-28,0.7127000000000002
2020-05-29,0.5304000000000003
2020-05-30,0.4939000000000002
2020-05-31,0.7499000000000003
2020-06-01,0.8228000000000003
2020-06-02,0.3613000000000002
2020-06-03,0.041300000000000184
2020-06-04,0.02870000000000013
2020-06-05,0.40860000000000024
2020-06-06,0.4463000000000002
2020-06-07,0.5832000000000003
2020-06-08,0.6401000000000002
2020-06-09,0.37270000000000014
2020-06-10,-0.002199999999999875
2020-06-11,-0.2919999999999999
2020-06-12,-0.5473999999999999
2020-06-13,-0.6547
2020-06-14,-0.652
2020-06-15,-0.6707
2020-06-16,-0.49919999999999987
2020-06-17,-0.4839999999999999
2020-06-18,-0.4023999999999999
2020-06-19,-0.23489999999999991
2020-06-20,-0.2062999999999999
2020-06-21,-0.023399999999999862
2020-06-22,0.34850000000000014
2020-06-23,0.6376000000000003
2020-06-24,0.8575000000000004
2020-06-25,0.9256000000000002
2020-06-26,1.0249000000000004
2020-06-27,1.0491000000000004
2020-06-28,1.0078000000000003
2020-06-29,1.0271000000000003
2020-06-30,0.9302000000000002
2020-07-01,0.8179000000000003
2020-07-02,0.7572000000000002
2020-07-03,0.7231000000000002
2020-07-04,0.6536000000000003
2020-07-05,0.6530000000000004
2020-07-06,0.6760000000000003
2020-07-07,0.9497000000000003
2020-07-08,1.0125000000000002
2020-07-09,0.8342000000000003
2020-07-10,0.8430000000000003
2020-07-11,0.6482000000000002
2020-07-12,0.4447000000000002
2020-07-13,0.36900000000000016
2020-07-14,0.32570000000000016
2020-07-15,0.45220000000000016
2020-07-16,0.7536000000000002
2020-07-17,0.8278000000000002
2020-07-18,0.8456000000000001
2020-07-19,0.8780000000000002
2020-07-20,0.9435000000000002
2020-07-21,0.9842000000000003
2020-07-22,0.9997000000000003
2020-07-23,0.9981000000000002
2020-07-24,0.9916000000000004
2020-07-25,0.9535000000000002
2020-07-26,0.8401000000000003
2020-07-27,0.8142000000000003
2020-07-28,1.0318000000000003
2020-07-29,1.1006000000000005
2020-07-30,1.0858
2020-07-31,1.0645000000000002
2020-08-01,1.0418000000000003
2020-08-02,1.0544000000000002
2020-08-03,0.9234000000000003
2020-08-04,0.9878000000000003
2020-08-05,0.9971000000000003
2020-08-06,1.0931000000000004
2020-08-07,1.1331000000000004
2020-08-08,1.1681000000000004
2020-08-09,1.2165
2020-08-10,1.3148000000000004
2020-08-11,1.3935000000000002
2020-08-12,1.4412000000000003
2020-08-13,1.4215000000000004
2020-08-14,1.3631000000000004
2020-08-15,1.3195000000000001
2020-08-16,1.3186000000000004
2020-08-17,1.3429
2020-08-18,1.3994000000000004
2020-08-19,1.5016
2020-08-20,1.4209000000000003
2020-08-21,1.3666000000000003
2020-08-22,1.3913000000000002
2020-08-23,1.4153000000000002
2020-08-24,1.3573000000000002
2020-08-25,1.4319000000000004
2020-08-26,1.4744000000000004
2020-08-27,1.5905000000000002
2020-08-28,1.6490000000000005
2020-08-29,1.6524000000000003
2020-08-30,1.7697000000000003
2020-08-31,1.7294000000000005
2020-09-01,1.6612000000000002
2020-09-02,1.5893000000000002
2020-09-03,1.5931000000000004
2020-09-04,1.6339000000000004
2020-09-05,1.7489000000000001
2020-09-06,1.8080000000000003
2020-09-07,1.8614000000000002
2020-09-08,1.8450000000000002
2020-09-09,1.8644000000000003
2020-09-10,1.8251000000000002
2020-09-11,1.7031000000000003
2020-09-12,1.5996000000000004
2020-09-13,1.5703000000000003
2020-09-14,1.5655000000000006
2020-09-15,1.5908000000000002
2020-09-16,1.6616000000000002
2020-09-17,1.6917000000000002
2020-09-18,1.6702000000000004
2020-09-19,1.7025
2020-09-20,1.7486000000000004
2020-09-21,1.7304000000000004
2020-09-22,1.501
2020-09-23,1.3091000000000004
2020-09-24,1.2313000000000005
2020-09-25,1.2362000000000002
2020-09-26,1.1951
2020-09-27,1.1955000000000002
2020-09-28,1.2838000000000003
2020-09-29,1.3434000000000001
2020-09-30,1.3523000000000005
2020-10-01,1.3671000000000004
2020-10-02,1.3395000000000001
2020-10-03,1.2912000000000003
2020-10-04,1.3907000000000003
2020-10-05,1.4100000000000001
2020-10-06,1.4550000000000003
2020-10-07,1.4788000000000001
2020-10-08,1.5276000000000003
2020-10-09,1.5565000000000002
2020-10-10,1.4703000000000002
2020-10-11,1.4610000000000003
2020-10-12,1.5254
2020-10-14,1.5554000000000003
2020-10-15,1.6084000000000003
2020-10-16,1.6298000000000001
2020-10-17,1.6506000000000003
2020-10-18,1.6217000000000004
2020-10-19,1.5906000000000005
2020-10-20,1.5330000000000004
2020-10-21,1.5043000000000002
2020-10-22,1.4891
2020-10-23,1.4213000000000002
2020-10-24,1.4053000000000002
2020-10-25,1.4227000000000003
2020-10-26,1.3845000000000003
2020-10-27,1.5093
2020-10-28,1.5583000000000005
2020-10-29,1.5642000000000003
2020-10-30,1.6061000000000003
2020-10-31,1.5658
2020-11-01,1.6343
2020-11-02,1.6845000000000006
2020-11-03,1.4921000000000004
2020-11-04,1.3276000000000003
2020-11-05,1.2961000000000005
2020-11-06,1.2426000000000004
2020-11-07,1.2285000000000001
2020-11-08,1.1827000000000003
2020-11-09,1.1612000000000002
2020-11-10,1.1880000000000002
2020-11-11,1.241
2020-11-12,1.2402000000000002
2020-11-13,1.2344000000000002
2020-11-14,1.2337000000000002
2020-11-15,1.2543000000000002
2020-11-16,1.3334000000000001
2020-11-17,1.3368000000000002
2020-11-18,1.3412000000000002
2020-11-19,1.2518000000000002
2020-11-20,1.2077000000000002
2020-11-21,1.165
2020-11-22,1.2010000000000003
2020-11-23,1.2203000000000004
2020-11-24,1.2225000000000001
2020-11-25,1.1267000000000003
2020-11-26,1.1171000000000004
2020-11-27,1.0890000000000002
2020-11-28,1.0421000000000005
2020-11-29,1.0260000000000002
2020-11-30,1.0870000000000002
2020-12-01,1.1731
2020-12-02,1.1572000000000002
2020-12-03,1.1212000000000002
2020-12-04,1.0615000000000003
2020-12-05,1.0574000000000001
2020-12-06,0.9995000000000003
2020-12-07,0.8933000000000002
2020-12-08,1.0762000000000003
2020-12-09,0.9138000000000002
2020-12-10,0.9551000000000004
2020-12-11,0.8569000000000003
2020-12-12,0.9302000000000002
2020-12-13,1.0256000000000003
2020-12-14,1.1576000000000004
2020-12-15,1.2248
2020-12-16,1.1709000000000003
2020-12-17,1.2929000000000002
2020-12-18,1.2764000000000002
2020-12-19,1.1615000000000002
2020-12-20,1.1355000000000002
2020-12-21,1.1534000000000004
2020-12-22,1.1345000000000005
2020-12-23,1.0784
2020-12-24,1.0924000000000003
2020-12-25,1.1237000000000004
2020-12-26,0.9816000000000003
2020-12-27,0.8604000000000003
2020-12-28,0.8960000000000002
2020-12-29,0.9579000000000002
2020-12-30,0.8748000000000001
2020-12-31,0.7355000000000003
2021-01-01,0.7328000000000002
2021-01-02,0.7782000000000002
2021-01-03,0.8730000000000002
2021-01-04,0.9191000000000003
2021-01-05,0.8643000000000002
2021-01-06,0.8376000000000002
2021-01-07,0.6588000000000002
2021-01-08,0.7180000000000002
2021-01-09,0.8333000000000002
2021-01-10,0.7321000000000004
2021-01-11,0.6173000000000003
2021-01-12,0.6525000000000002
2021-01-13,0.8940000000000002
2021-01-14,0.8822000000000003
2021-01-15,0.9435000000000004
2021-01-16,0.9173000000000003
2021-01-17,0.7899000000000003
2021-01-18,0.8329000000000003
2021-01-19,0.7814000000000003
2021-01-20,0.7194000000000004
2021-01-21,0.7122000000000003
2021-01-22,0.7801000000000003
2021-01-23,0.8068000000000003
2021-01-24,0.7666000000000002
2021-01-25,0.6256000000000003
2021-01-26,0.6608000000000003
2021-01-27,0.8662000000000002
2021-01-28,0.9245000000000002
2021-01-29,0.5453000000000002
2021-01-30,0.37240000000000023
2021-01-31,0.2668000000000002
2021-02-01,0.3230000000000002
2021-02-02,0.3119000000000002
2021-02-03,0.06320000000000014
2021-02-04,-0.04929999999999986
2021-02-05,0.028200000000000145
2021-02-06,0.1946000000000002
2021-02-07,0.3893000000000002
2021-02-08,0.4849000000000002
2021-02-09,0.6021000000000003
2021-02-10,0.6341000000000002
2021-02-11,0.6799000000000002
2021-02-12,0.8584000000000003
2021-02-13,1.0329000000000002
2021-02-14,1.1009000000000002
2021-02-15,1.3124000000000002
2021-02-16,1.3416000000000001
2021-02-17,1.3979000000000001
2021-02-18,1.4080000000000004
2021-02-19,1.4154
2021-02-20,1.4222000000000004
2021-02-21,1.1647000000000003
2021-02-22,0.9448000000000002
2021-02-23,0.8086000000000002
2021-02-24,0.8283000000000001
2021-02-25,0.9148000000000002
2021-02-26,1.0614000000000003
2021-02-27,1.1955000000000002
2021-02-28,1.2405000000000002
2021-03-01,1.2751000000000003
2021-03-02,1.2774000000000003
2021-03-03,1.2266000000000004
2021-03-04,1.1813000000000002
2021-03-05,1.0336000000000003
2021-03-06,0.9736000000000002
2021-03-07,0.9550000000000003
2021-03-08,0.8582000000000003
2021-03-09,0.6483000000000002
2021-03-10,0.5108000000000001
2021-03-11,0.4686000000000001
2021-03-12,0.4534000000000002
2021-03-13,0.4059000000000002
2021-03-14,0.46940000000000026
2021-03-15,0.5978000000000002
2021-03-16,0.5492000000000002
2021-03-17,0.41520000000000024
2021-03-18,0.5371000000000002
2021-03-19,0.7405000000000003
2021-03-20,0.7069000000000003
2021-03-21,0.8237000000000003
2021-03-22,0.8787000000000003
2021-03-23,1.0491000000000004
2021-03-24,1.2546000000000002
2021-03-25,1.2796000000000003
2021-03-26,1.4416000000000002
2021-03-27,1.5194
2021-03-28,1.5568000000000004
2021-03-29,1.5467000000000002
2021-03-30,1.5723000000000003
2021-03-31,1.6804000000000003
2021-04-01,1.7153000000000003
2021-04-02,1.4936000000000003
2021-04-03,1.3594000000000004
2021-04-04,1.0694000000000004
2021-04-05,0.8699000000000002
2021-04-06,0.7501000000000002
2021-04-07,0.6911000000000003
2021-04-08,0.7023000000000001
2021-04-09,0.7695000000000002
2021-04-10,0.8097000000000003
2021-04-11,0.8119000000000003
2021-04-12,0.9392000000000003
2021-04-13,0.7865000000000002
2021-04-14,0.6615000000000002
2021-04-15,0.5740000000000002
2021-04-16,0.6195000000000003
2021-04-17,0.6704000000000003
2021-04-18,0.7159000000000003
2021-04-19,0.7435000000000003
2021-04-20,0.6715000000000002
2021-04-21,0.6558000000000002
2021-04-22,0.7362000000000003
2021-04-23,0.7239000000000003
2021-04-24,0.6866000000000002
2021-04-25,0.6792000000000001
2021-04-26,0.7829000000000004
2021-04-27,0.7539000000000002
2021-04-28,0.5974000000000002
2021-04-29,0.6233000000000002
2021-04-30,0.7718000000000002
2021-05-01,0.8130000000000004
2021-05-02,0.6512000000000002
2021-05-03,0.8880000000000002
2021-05-04,1.1551000000000005
2021-05-05,1.3931000000000004
2021-05-06,1.4164000000000003
2021-05-07,1.4400000000000002
2021-05-08,1.3330000000000002
2021-05-09,1.1719000000000002
2021-05-10,1.2022000000000004
2021-05-11,1.3874000000000004
2021-05-12,1.5272000000000003
2021-05-13,1.5945000000000003
2021-05-14,1.5579000000000003
2021-05-15,1.5445000000000004
2021-05-16,1.4047000000000003
2021-05-17,1.1610000000000003
2021-05-18,1.0139000000000002
2021-05-19,0.7619000000000004
2021-05-20,0.47470000000000023
2021-05-21,0.11320000000000016
2021-05-22,-0.10469999999999988
2021-05-23,-0.2986999999999999
2021-05-24,-0.3620999999999999
2021-05-25,-0.4009999999999999
2021-05-26,-0.2357999999999999
2021-05-27,0.04710000000000016
2021-05-28,0.14760000000000018
2021-05-29,0.2790000000000002
2021-05-30,0.4049000000000002
2021-05-31,0.5103000000000002
2021-06-01,0.6764000000000003
2021-06-02,0.5797000000000001
2021-06-03,0.5770000000000002
2021-06-04,0.5268000000000002
2021-06-05,0.5422000000000002
2021-06-06,0.5884000000000003
2021-06-07,0.6603000000000002
2021-06-08,0.6742000000000002
2021-06-09,0.7321000000000001
2021-06-10,0.6150000000000001
2021-06-11,0.8280000000000002
2021-06-12,0.9690000000000002
2021-06-13,0.9682000000000003
2021-06-14,0.8486000000000002
2021-06-15,0.7930000000000003
2021-06-16,0.5053000000000002
2021-06-17,0.4955000000000002
2021-06-18,0.5440000000000003
2021-06-19,0.7619000000000004
2021-06-20,0.8480000000000002
2021-06-21,0.9820000000000002
2021-06-22,0.9644000000000004
2021-06-23,0.9818000000000005
2021-06-24,1.0062000000000002
2021-06-25,0.9701000000000004
2021-06-26,0.9233000000000003
2021-06-27,0.8200000000000004
2021-06-28,0.7043000000000003
2021-06-29,0.6099000000000002
2021-06-30,0.5850000000000002
2021-07-01,0.5354000000000003
2021-07-02,0.31500000000000017
2021-07-03,-0.1314
2021-07-04,-0.2943
2021-07-05,-0.15219999999999992
2021-07-06,-0.17669999999999994
2021-07-07,0.033000000000000126
2021-07-08,0.17010000000000008
2021-07-09,0.1870000000000001
2021-07-10,0.25620000000000015
2021-07-11,0.33700000000000013
2021-07-12,0.2595000000000001
2021-07-13,0.2644000000000001
2021-07-14,0.3100000000000001
2021-07-15,0.34650000000000003
2021-07-16,0.40030000000000004
2021-07-17,0.48670000000000013
2021-07-18,0.4929000000000001
2021-07-19,0.4842000000000001
2021-07-20,0.49790000000000006
2021-07-21,0.4874000000000001
2021-07-22,0.4759000000000002
2021-07-23,0.6592000000000002
2021-07-24,0.3754000000000001
2021-07-25,0.5106000000000003
2021-07-26,0.3764000000000002
2021-07-27,0.7904000000000002
2021-07-28,0.8969000000000004
2021-07-29,0.9652000000000003
2021-07-30,0.9524000000000004
2021-07-31,0.8790000000000003
2021-08-01,0.9910000000000002
2021-08-02,1.0001000000000002
2021-08-03,0.9501000000000003
2021-08-04,0.9940000000000002
2021-08-05,0.9713000000000004
2021-08-06,0.9780000000000003
2021-08-07,0.9932000000000003
2021-08-08,1.0397000000000003
2021-08-09,1.0906000000000005
2021-08-10,1.0623000000000002
2021-08-11,1.0261000000000005
2021-08-12,0.9901000000000002
2021-08-13,0.9440000000000002
2021-08-14,0.8510000000000002
2021-08-15,0.7975000000000002
2021-08-16,0.8302000000000003
2021-08-17,1.0204000000000004
2021-08-18,1.0602000000000003
2021-08-19,1.0201000000000002
2021-08-20,0.9996000000000003
2021-08-21,0.7298000000000003
2021-08-22,0.8611000000000002
2021-08-23,0.7249000000000003
2021-08-24,0.7012000000000003
2021-08-25,0.6891000000000003
2021-08-26,0.7260000000000003
2021-08-27,0.7092000000000003
2021-08-28,0.7993000000000005
2021-08-29,0.8772000000000003
2021-08-30,0.8786000000000003
2021-08-31,1.0029000000000001
2021-09-01,1.0314000000000003
2021-09-02,1.0510000000000004
2021-09-03,1.0450000000000004
2021-09-04,1.0435000000000003
2021-09-05,1.0271000000000003
2021-09-06,1.0367000000000002
2021-09-07,1.0397000000000003
2021-09-08,1.0663000000000002
2021-09-09,1.1731000000000003
2021-09-10,1.1744000000000003
2021-09-11,1.1914
2021-09-12,1.2360000000000004
2021-09-13,1.1820000000000002
2021-09-14,1.1502000000000003
2021-09-15,1.0790000000000002
2021-09-16,1.0871000000000004
2021-09-17,1.1128000000000002
2021-09-18,1.1299000000000003
2021-09-19,1.2688000000000001
2021-09-20,1.337
2021-09-21,1.3325000000000002
2021-09-22,1.3315000000000003
2021-09-23,1.3432000000000002
2021-09-24,1.3645000000000003
2021-09-25,1.4109000000000003
2021-09-26,1.4206
2021-09-27,1.4116000000000004
2021-09-28,1.3498
2021-09-29,1.3436000000000001
2021-09-30,1.3551000000000004
2021-10-01,1.3502000000000003
2021-10-02,1.2923000000000002
2021-10-03,1.2191000000000003
2021-10-04,1.1770000000000003
2021-10-05,1.1603
2021-10-06,1.1648000000000003
2021-10-07,1.1402000000000003
2021-10-08,1.1694000000000002
2021-10-09,1.1732000000000002
2021-10-10,1.2157000000000002
2021-10-11,1.1788000000000003
2021-10-12,1.0517000000000003
2021-10-13,1.2163000000000002
2021-10-14,1.2318000000000002
2021-10-15,1.2617000000000003
2021-10-16,1.2608000000000001
2021-10-17,1.2823000000000002
2021-10-18,1.2912000000000003
2021-10-19,1.2214000000000003
2021-10-20,1.2114000000000003
2021-10-21,1.1750000000000005
2021-10-22,1.1574
2021-10-23,1.1984000000000004
2021-10-24,1.2335000000000003
2021-10-25,1.2525000000000004
2021-10-26,1.2294000000000005
2021-10-27,1.2731000000000003
2021-10-28,1.2511000000000003
2021-10-29,1.2918000000000003
2021-10-30,1.2499000000000005
2021-10-31,1.2364000000000002
2021-11-01,1.2438000000000002
2021-11-02,1.2717000000000003
2021-11-03,1.3046000000000004
2021-11-04,1.3490000000000002
2021-11-05,1.3554000000000004
2021-11-06,1.4287000000000003
2021-11-07,1.4304000000000003
2021-11-08,1.4368
2021-11-09,1.3619
2021-11-10,1.2943000000000002
2021-11-11,1.2878000000000003
2021-11-12,1.2408000000000001
2021-11-13,1.3210000000000002
2021-11-14,1.3415000000000004
2021-11-15,1.3264000000000002
2021-11-16,1.3337000000000003
2021-11-17,1.3446000000000005
2021-11-18,1.3425
2021-11-19,1.2853
2021-11-20,1.2751000000000003
2021-11-21,1.2608000000000004
2021-11-22,1.2654
2021-11-23,1.3449000000000004
2021-11-24,1.2466000000000004
2021-11-25,1.1263
2021-11-26,1.0789000000000004
2021-11-27,1.0901000000000003
2021-11-28,0.9803000000000002
2021-11-29,1.0215000000000003
2021-11-30,1.0393000000000003
2021-12-01,1.0022000000000004
2021-12-02,1.0578
2021-12-03,1.0929000000000004
2021-12-04,1.0934000000000001
2021-12-05,1.1618000000000002
2021-12-06,1.2152000000000003
2021-12-07,1.2444000000000004
2021-12-08,1.3154000000000003
2021-12-09,1.3682000000000003
2021-12-10,1.3968000000000003
2021-12-11,1.4619000000000004
2021-12-12,1.4756000000000005
2021-12-13,1.5158000000000003
2021-12-14,1.5523000000000002
2021-12-15,1.5506000000000004
2021-12-16,1.5007000000000004
2021-12-17,1.4962000000000002
2021-12-18,1.4648
2021-12-19,1.4925000000000004
2021-12-20,1.5211000000000001
2021-12-21,1.4987000000000004
2021-12-22,1.5947000000000002
2021-12-23,1.5231000000000003
2021-12-24,1.4644000000000001
2021-12-25,1.4123
2021-12-26,1.4691000000000003
2021-12-27,1.4493000000000003
2021-12-28,1.3964000000000003
2021-12-29,1.4927000000000004
2021-12-30,1.5789000000000002
2021-12-31,1.6365000000000003
2022-01-01,1.666
2022-01-02,1.6951000000000003
2022-01-03,1.7650000000000003
2022-01-04,1.7378000000000002
2022-01-05,1.6932000000000003
2022-01-06,1.7629000000000001
2022-01-07,1.8395000000000004
2022-01-08,1.7937000000000003
2022-01-09,1.7153000000000003
2022-01-10,1.6789000000000003
2022-01-11,1.6753000000000002
2022-01-12,1.6011000000000004
2022-01-13,1.6282000000000003
2022-01-14,1.6014000000000004
2022-01-15,1.4200000000000004
2022-01-16,1.3366000000000005
2022-01-17,1.3806000000000003
2022-01-18,1.2570000000000001
2022-01-19,1.2040000000000002
2022-01-20,1.2682000000000002
2022-01-21,1.3778000000000001
2022-01-22,1.4254000000000002
2022-01-23,1.3658000000000001
2022-01-24,1.3968000000000003
2022-01-25,1.4137000000000002
2022-01-26,1.4122000000000003
2022-01-27,1.4245000000000003
2022-01-28,1.3907000000000003
2022-01-29,1.3520000000000003
2022-01-30,1.2144000000000001
2022-01-31,1.0867000000000002
2022-02-01,1.0359000000000003
2022-02-02,1.0948000000000002
2022-02-03,1.0835000000000001
2022-02-04,1.0772000000000004
2022-02-05,1.0859000000000003
2022-02-06,1.0967000000000002
2022-02-07,1.1613000000000002
2022-02-08,1.2076000000000005
2022-02-09,1.2425000000000004
2022-02-10,1.2846000000000004
2022-02-11,1.3376000000000003
2022-02-12,1.4056000000000002
2022-02-13,1.4858000000000002
2022-02-14,1.4553000000000003
2022-02-15,1.3541
2022-02-16,1.1624000000000003
2022-02-17,1.1291000000000004
2022-02-18,1.2160000000000002
2022-02-19,1.2777000000000003
2022-02-20,1.2362000000000002
2022-02-21,1.2184000000000001
2022-02-22,1.2315
2022-02-23,1.2189000000000003
2022-02-24,1.2474
2022-02-25,1.2305000000000004
2022-02-26,1.2620000000000002
2022-02-27,1.3006000000000004
2022-02-28,1.4495000000000002
2022-03-01,1.5099
2022-03-02,1.4108000000000003
2022-03-03,1.3665000000000003
2022-03-04,1.4175000000000004
2022-03-05,1.3686000000000003
2022-03-06,1.3083000000000005
2022-03-07,1.3204000000000002
2022-03-08,1.3569000000000002
2022-03-09,1.4716000000000005
2022-03-10,1.5286000000000004
2022-03-11,1.5910000000000002
2022-03-12,1.6464
2022-03-13,1.5238000000000003
2022-03-14,1.3313000000000001
2022-03-15,1.3349000000000002
2022-03-16,1.4183000000000001
2022-03-17,1.4385000000000003
2022-03-18,1.5477000000000003
2022-03-19,1.6760000000000004
2022-03-20,1.7347000000000004
2022-03-21,1.6360000000000001
2022-03-22,1.4605
2022-03-23,1.3956000000000004
2022-03-24,1.4599000000000002
2022-03-25,1.4923000000000002
2022-03-26,1.4068000000000003
2022-03-27,1.3248000000000002
2022-03-28,1.2328000000000001
2022-03-29,1.1901000000000004
2022-03-30,1.1500000000000004
2022-03-31,1.167
2022-04-01,1.251
2022-04-02,1.2793
2022-04-03,1.3019000000000003
2022-04-04,1.3889000000000002
2022-04-05,1.3907000000000003
2022-04-06,1.4914
2022-04-07,1.5764
2022-04-08,1.6373000000000002
2022-04-09,1.6555000000000002
2022-04-10,1.5369000000000002
2022-04-11,1.3028000000000002
2022-04-12,1.2146000000000001
2022-04-13,1.2059000000000004
2022-04-14,1.2502000000000002
2022-04-15,1.2636000000000003
2022-04-16,1.3246000000000004
2022-04-17,1.3742000000000003
2022-04-18,1.4012000000000002
2022-04-19,1.3396000000000003
2022-04-20,1.2473
2022-04-21,1.0617000000000003
2022-04-22,1.0170000000000001
2022-04-23,0.9948000000000001
2022-04-24,0.9855000000000003
2022-04-25,0.9023000000000003
2022-04-26,0.8509000000000002
2022-04-27,0.7779000000000003
2022-04-28,0.9300000000000003
2022-04-29,0.8248000000000002
2022-04-30,0.5812000000000003
2022-05-01,0.5702000000000002
2022-05-02,0.5797000000000003
2022-05-03,0.5609000000000001
2022-05-04,0.6027000000000001
2022-05-05,0.6097000000000001
2022-05-06,0.7551000000000001
2022-05-07,0.7671000000000001
2022-05-08,0.7236000000000002
