,SST_Anomaly
2019-07-20,0.34106666666666685
2019-07-21,0.3496666666666668
2019-07-22,0.4181333333333335
2019-07-23,0.7107333333333336
2019-07-24,0.8542000000000003
2019-07-25,0.9152000000000002
2019-07-26,0.843266666666667
2019-07-27,0.7408666666666671
2019-07-28,0.6770000000000003
2019-07-29,0.6077333333333336
2019-07-30,0.43013333333333353
2019-07-31,0.14533333333333348
2019-08-01,0.19460000000000016
2019-08-02,0.32293333333333357
2019-08-03,0.6228666666666669
2019-08-04,0.7414000000000003
2019-08-05,0.7884000000000002
2019-08-06,0.8873333333333336
2019-08-07,0.8563333333333336
2019-08-08,0.9420000000000003
2019-08-09,0.9695333333333338
2019-08-10,0.8229333333333337
2019-08-11,0.7534666666666668
2019-08-12,0.6366000000000003
2019-08-13,0.45620000000000027
2019-08-14,0.23420000000000019
2019-08-15,0.08780000000000014
2019-08-16,0.19013333333333352
2019-08-17,0.37340000000000023
2019-08-18,0.5332666666666669
2019-08-19,0.4585333333333336
2019-08-20,0.4101333333333335
2019-08-21,0.33806666666666685
2019-08-22,0.3266000000000002
2019-08-23,0.28166666666666684
2019-08-24,0.3294666666666668
2019-08-25,0.3387333333333335
2019-08-26,0.43626666666666686
2019-08-27,0.3777333333333335
2019-08-28,0.37140000000000023
2019-08-29,0.3314000000000002
2019-08-30,0.3368666666666668
2019-08-31,0.3942000000000002
2019-09-01,0.35240000000000016
2019-09-02,0.2410000000000001
2019-09-03,-0.0028666666666665795
2019-09-04,-0.12526666666666658
2019-09-05,-0.34626666666666656
2019-09-06,-0.5271333333333333
2019-09-07,-0.48193333333333327
2019-09-08,-0.5898
2019-09-09,-0.6396666666666667
2019-09-10,-0.7005333333333333
2019-09-11,-0.7553333333333333
2019-09-12,-0.7260666666666666
2019-09-13,-0.7115333333333331
2019-09-14,-0.7219333333333334
2019-09-15,-0.7309333333333332
2019-09-16,-0.6363333333333333
2019-09-17,-0.5042666666666666
2019-09-18,-0.40479999999999994
2019-09-19,-0.26046666666666657
2019-09-20,0.08533333333333347
2019-09-21,0.1502666666666668
2019-09-22,0.2200000000000002
2019-09-23,0.2092000000000001
2019-09-24,0.36500000000000016
2019-09-25,0.4622666666666669
2019-09-26,0.5756666666666669
2019-09-27,0.6078666666666669
2019-09-28,0.665266666666667
2019-09-29,0.7436666666666669
2019-09-30,0.7830666666666669
2019-10-01,0.8577333333333336
2019-10-02,0.938266666666667
2019-10-03,0.929466666666667
2019-10-04,0.964266666666667
2019-10-05,1.0337333333333336
2019-10-06,1.0936000000000003
2019-10-07,1.1399333333333337
2019-10-08,1.1090000000000002
2019-10-09,1.0712000000000004
2019-10-10,1.0164000000000002
2019-10-11,0.950466666666667
2019-10-12,1.0180000000000002
2019-10-13,0.9671333333333335
2019-10-14,0.930666666666667
2019-10-15,0.9400000000000003
2019-10-16,0.9752666666666668
2019-10-17,1.031666666666667
2019-10-18,1.041466666666667
2019-10-19,0.9856000000000004
2019-10-20,0.9104666666666669
2019-10-21,0.8437333333333336
2019-10-22,0.827466666666667
2019-10-23,0.846666666666667
2019-10-24,0.8250000000000003
2019-10-25,0.8613333333333336
2019-10-26,0.8759333333333337
2019-10-27,0.936266666666667
2019-10-28,1.0587333333333335
2019-10-29,1.0806666666666669
2019-10-30,1.0410000000000004
2019-10-31,1.156266666666667
2019-11-01,1.2580666666666669
2019-11-02,1.3196000000000003
2019-11-03,1.2963333333333336
2019-11-04,1.2409333333333337
2019-11-05,1.162266666666667
2019-11-06,1.0848000000000004
2019-11-07,1.0384000000000002
2019-11-08,0.9847333333333336
2019-11-09,1.0386000000000004
2019-11-10,0.9001333333333337
2019-11-11,0.894266666666667
2019-11-12,0.8364000000000003
2019-11-13,0.8368000000000003
2019-11-14,0.8108666666666671
2019-11-15,0.7012000000000003
2019-11-16,0.5450666666666669
2019-11-17,0.4872000000000003
2019-11-18,0.4456000000000003
2019-11-19,0.4574666666666669
2019-11-20,0.4578000000000002
2019-11-21,0.3601333333333336
2019-11-22,0.39933333333333354
2019-11-23,0.38526666666666687
2019-11-24,0.3820666666666669
2019-11-25,0.4770000000000002
2019-11-26,0.4605333333333336
2019-11-27,0.5105333333333336
2019-11-28,0.6204666666666668
2019-11-29,0.6358000000000003
2019-11-30,0.5618000000000003
2019-12-01,0.5426666666666669
2019-12-02,0.5185333333333336
2019-12-03,0.43760000000000027
2019-12-04,0.3426666666666669
2019-12-05,0.3017333333333336
2019-12-06,0.2376000000000002
2019-12-07,0.2093333333333335
2019-12-08,0.31346666666666684
2019-12-09,0.36533333333333357
2019-12-10,0.45926666666666693
2019-12-11,0.5163333333333336
2019-12-12,0.2664000000000002
2019-12-13,0.43366666666666687
2019-12-14,0.4844666666666668
2019-12-15,0.5525333333333335
2019-12-16,0.37546666666666684
2019-12-17,0.39793333333333347
2019-12-18,0.4388000000000002
2019-12-19,0.4254000000000002
2019-12-20,0.31373333333333353
2019-12-21,0.3339333333333336
2019-12-22,0.2574000000000002
2019-12-23,0.3322666666666668
2019-12-24,0.4518666666666669
2019-12-25,0.4160000000000002
2019-12-26,0.4702666666666669
2019-12-27,0.7151333333333335
2019-12-28,0.8559333333333337
2019-12-29,0.8116000000000003
2019-12-30,0.5984000000000003
2019-12-31,0.4466000000000002
2020-01-01,0.4492000000000002
2020-01-02,0.5007333333333336
2020-01-03,0.5874666666666668
2020-01-04,0.6720666666666669
2020-01-05,0.7272666666666671
2020-01-06,0.7051333333333335
2020-01-07,0.7274000000000003
2020-01-08,0.7253333333333336
2020-01-09,0.7531333333333335
2020-01-10,0.7596000000000004
2020-01-11,0.7454000000000003
2020-01-12,0.7475333333333337
2020-01-13,0.7814000000000002
2020-01-14,0.7609333333333336
2020-01-15,0.7078000000000002
2020-01-16,0.7785333333333336
2020-01-17,0.8464000000000003
2020-01-18,0.837666666666667
2020-01-19,0.8536000000000004
2020-01-20,0.7639333333333337
2020-01-21,0.6318000000000003
2020-01-22,0.4821333333333336
2020-01-23,0.39906666666666685
2020-01-24,0.3604666666666668
2020-01-25,0.4146000000000002
2020-01-26,0.6168000000000002
2020-01-27,0.6022666666666668
2020-01-28,0.6926666666666668
2020-01-29,0.555866666666667
2020-01-30,0.4557333333333336
2020-01-31,0.5264666666666669
2020-02-01,0.5540000000000003
2020-02-02,0.8983333333333337
2020-02-03,1.0369333333333337
2020-02-04,0.9922000000000003
2020-02-05,0.9571333333333336
2020-02-06,0.9406000000000003
2020-02-07,0.9401333333333337
2020-02-08,0.9661333333333335
2020-02-09,1.0043333333333337
2020-02-10,0.9950000000000003
2020-02-11,1.0002000000000004
2020-02-12,1.0430000000000004
2020-02-13,1.135866666666667
2020-02-14,1.1984666666666672
2020-02-15,1.2346000000000004
2020-02-16,1.2214666666666671
2020-02-17,1.1871333333333336
2020-02-18,1.1314666666666668
2020-02-19,1.0780000000000003
2020-02-20,1.0488000000000002
2020-02-21,1.046066666666667
2020-02-22,1.051266666666667
2020-02-23,1.0140000000000002
2020-02-24,1.0043333333333337
2020-02-25,1.0928000000000004
2020-02-26,0.9988000000000004
2020-02-27,0.9179333333333337
2020-02-28,0.9575333333333335
2020-02-29,1.0114000000000003
2020-03-01,1.0372000000000003
2020-03-02,1.071266666666667
2020-03-03,0.9790666666666669
2020-03-04,1.0728666666666669
2020-03-05,1.0264666666666669
2020-03-06,0.9954000000000003
2020-03-07,1.0560000000000003
2020-03-08,1.088666666666667
2020-03-09,1.0852000000000004
2020-03-10,0.9668666666666671
2020-03-11,1.023866666666667
2020-03-12,1.0650000000000004
2020-03-13,1.0325333333333337
2020-03-14,0.952066666666667
2020-03-15,0.9965333333333337
2020-03-16,0.9776000000000002
2020-03-17,0.8994000000000002
2020-03-18,0.7706000000000004
2020-03-19,0.6836000000000003
2020-03-20,0.729666666666667
2020-03-21,0.7120000000000003
2020-03-22,0.6868666666666667
2020-03-23,0.6303333333333336
2020-03-24,0.703866666666667
2020-03-25,0.776666666666667
2020-03-26,0.8520000000000003
2020-03-27,0.8720666666666669
2020-03-28,0.8647333333333336
2020-03-29,0.8835333333333336
2020-03-30,0.8070666666666669
2020-03-31,0.7180000000000003
2020-04-01,0.6682000000000002
2020-04-02,0.6127333333333336
2020-04-03,0.599666666666667
2020-04-04,0.6985333333333338
2020-04-05,0.6957333333333335
2020-04-06,0.7370000000000003
2020-04-07,0.6802000000000002
2020-04-08,1.1036000000000004
2020-04-09,1.1051333333333337
2020-04-10,1.151666666666667
2020-04-11,1.1642000000000003
2020-04-12,1.1035333333333337
2020-04-13,1.051266666666667
2020-04-14,0.9952666666666671
2020-04-15,0.9868666666666671
2020-04-16,0.9783333333333336
2020-04-17,0.9863333333333336
2020-04-18,1.0376000000000003
2020-04-19,1.073066666666667
2020-04-20,1.0465333333333335
2020-04-21,0.9693333333333336
2020-04-22,0.953066666666667
2020-04-23,0.901666666666667
2020-04-24,0.8846666666666669
2020-04-25,0.8571333333333336
2020-04-26,0.8851333333333337
2020-04-27,0.9175333333333338
2020-04-28,0.9712666666666671
2020-04-29,0.9472000000000003
2020-04-30,0.9164000000000002
2020-05-01,0.9173333333333337
2020-05-02,1.0378000000000003
2020-05-03,1.1948000000000003
2020-05-04,1.1356000000000004
2020-05-05,1.1216000000000004
2020-05-06,1.1702000000000001
2020-05-07,1.2356000000000003
2020-05-08,1.2525333333333337
2020-05-09,1.298066666666667
2020-05-10,1.2400000000000002
2020-05-11,1.141466666666667
2020-05-12,1.0903333333333336
2020-05-13,1.0509333333333335
2020-05-14,0.9385333333333338
2020-05-15,0.8087333333333335
2020-05-16,0.6823333333333335
2020-05-17,0.6600000000000003
2020-05-18,0.7195333333333336
2020-05-19,0.8249333333333335
2020-05-20,0.8648666666666671
2020-05-21,1.0344000000000002
2020-05-22,1.0450000000000004
2020-05-23,1.1569333333333336
2020-05-24,1.1119333333333334
2020-05-25,1.049666666666667
2020-05-26,1.1378000000000004
2020-05-27,1.3617333333333337
2020-05-28,1.5404000000000002
2020-05-29,1.5168000000000006
2020-05-30,1.3032000000000004
2020-05-31,1.2956666666666672
2020-06-01,1.3382000000000005
2020-06-02,1.4990000000000003
2020-06-03,1.529666666666667
2020-06-04,1.5560000000000003
2020-06-05,1.6245333333333338
2020-06-06,1.547
2020-06-07,1.503266666666667
2020-06-08,1.3884000000000003
2020-06-09,1.322666666666667
2020-06-10,1.2298000000000002
2020-06-11,1.1485333333333336
2020-06-12,1.0806666666666669
2020-06-13,1.1030666666666669
2020-06-14,1.305666666666667
2020-06-15,1.384266666666667
2020-06-16,1.498466666666667
2020-06-17,1.6869333333333336
2020-06-18,1.710666666666667
2020-06-19,1.6282
2020-06-20,1.5688000000000004
2020-06-21,1.5692000000000002
2020-06-22,1.4988666666666668
2020-06-23,1.4436666666666669
2020-06-24,1.395666666666667
2020-06-25,1.3012000000000004
2020-06-26,1.2529333333333337
2020-06-27,1.2375333333333338
2020-06-28,1.1972000000000005
2020-06-29,1.2670000000000003
2020-06-30,1.2283333333333337
2020-07-01,1.2844000000000002
2020-07-02,1.3407333333333338
2020-07-03,1.297133333333334
2020-07-04,1.220066666666667
2020-07-05,1.0803333333333336
2020-07-06,0.9894000000000003
2020-07-07,0.8074000000000002
2020-07-08,0.789666666666667
2020-07-09,0.6789333333333335
2020-07-10,0.6695333333333336
2020-07-11,0.6234000000000003
2020-07-12,0.672466666666667
2020-07-13,0.7737333333333336
2020-07-14,0.674866666666667
2020-07-15,0.4507333333333336
2020-07-16,0.26386666666666686
2020-07-17,0.10860000000000014
2020-07-18,0.22006666666666683
2020-07-19,0.1620666666666668
2020-07-20,0.08793333333333347
2020-07-21,0.02313333333333344
2020-07-22,0.08200000000000016
2020-07-23,0.1805333333333335
2020-07-24,0.2728000000000002
2020-07-25,0.26966666666666683
2020-07-26,0.4802000000000002
2020-07-27,0.5885333333333336
2020-07-28,0.6688666666666669
2020-07-29,0.6118666666666669
2020-07-30,0.5068666666666669
2020-07-31,0.675866666666667
2020-08-01,0.680866666666667
2020-08-02,0.6744666666666669
2020-08-03,0.48433333333333356
2020-08-04,0.46086666666666687
2020-08-05,0.5610000000000003
2020-08-06,0.7533333333333336
2020-08-07,0.9500000000000003
2020-08-08,1.0105333333333337
2020-08-09,1.0695333333333334
2020-08-10,1.0532000000000004
2020-08-11,0.8772000000000003
2020-08-12,0.8473333333333336
2020-08-13,0.8752000000000004
2020-08-14,0.9222000000000002
2020-08-15,0.9265333333333338
2020-08-16,0.9658000000000002
2020-08-17,1.0682000000000005
2020-08-18,1.1804000000000003
2020-08-19,1.212866666666667
2020-08-20,1.1858000000000002
2020-08-21,1.1678666666666668
2020-08-22,1.2143333333333337
2020-08-23,1.1963333333333337
2020-08-24,1.145266666666667
2020-08-25,1.1890000000000003
2020-08-26,1.1578000000000002
2020-08-27,1.179866666666667
2020-08-28,1.2426000000000004
2020-08-29,1.201266666666667
2020-08-30,1.0598000000000003
2020-08-31,0.959266666666667
2020-09-01,0.909666666666667
2020-09-02,0.8699333333333337
2020-09-03,0.905466666666667
2020-09-04,0.9420000000000003
2020-09-05,0.8474666666666668
2020-09-06,0.7997333333333336
2020-09-07,0.8071333333333335
2020-09-08,0.831666666666667
2020-09-09,0.8647333333333336
2020-09-10,0.8712000000000003
2020-09-11,0.8755333333333336
2020-09-12,0.9082000000000005
2020-09-13,0.9607333333333336
2020-09-14,0.9661333333333336
2020-09-15,0.9918666666666669
2020-09-16,1.026266666666667
2020-09-17,1.048666666666667
2020-09-18,1.0450666666666668
2020-09-19,1.0153333333333336
2020-09-20,1.0547333333333337
2020-09-21,1.1530000000000002
2020-09-22,1.232266666666667
2020-09-23,1.2194000000000005
2020-09-24,1.1941333333333337
2020-09-25,1.1560000000000004
2020-09-26,1.080866666666667
2020-09-27,0.9934000000000003
2020-09-28,0.9614000000000003
2020-09-29,0.9324000000000002
2020-09-30,0.9571333333333336
2020-10-01,0.9959333333333336
2020-10-02,0.8768666666666671
2020-10-03,0.8584000000000003
2020-10-04,0.8411333333333335
2020-10-05,0.7970666666666669
2020-10-06,0.8151333333333337
2020-10-07,0.9184666666666669
2020-10-08,1.0237333333333336
2020-10-09,1.006266666666667
2020-10-10,0.9554000000000002
2020-10-11,0.8801333333333335
2020-10-12,0.7730000000000004
2020-10-14,0.7250666666666669
2020-10-15,0.7131333333333335
2020-10-16,0.6655333333333336
2020-10-17,0.7868000000000004
2020-10-18,0.8861333333333337
2020-10-19,0.956866666666667
2020-10-20,0.857466666666667
2020-10-21,0.7963333333333337
2020-10-22,0.7816000000000004
2020-10-23,0.7344000000000003
2020-10-24,0.7111333333333335
2020-10-25,0.7609333333333337
2020-10-26,0.7491333333333337
2020-10-27,0.7351333333333336
2020-10-28,0.7455333333333336
2020-10-29,0.819866666666667
2020-10-30,0.8457333333333336
2020-10-31,0.935866666666667
2020-11-01,1.010866666666667
2020-11-02,1.0681333333333336
2020-11-03,0.9428666666666671
2020-11-04,0.8513333333333336
2020-11-05,0.7505333333333336
2020-11-06,0.7327333333333336
2020-11-07,0.7563333333333336
2020-11-08,0.7968000000000002
2020-11-09,0.784066666666667
2020-11-10,0.8588000000000003
2020-11-11,0.8878666666666671
2020-11-12,0.8805333333333336
2020-11-13,0.932266666666667
2020-11-14,1.0005333333333335
2020-11-15,0.9790666666666671
2020-11-16,0.9932000000000004
2020-11-17,1.080866666666667
2020-11-18,1.1020000000000003
2020-11-19,1.1631333333333336
2020-11-20,1.1302000000000003
2020-11-21,1.0646000000000004
2020-11-22,1.055266666666667
2020-11-23,1.0864000000000003
2020-11-24,1.1722000000000004
2020-11-25,1.1422000000000003
2020-11-26,1.1291333333333335
2020-11-27,1.093266666666667
2020-11-28,1.048066666666667
2020-11-29,1.0199333333333338
2020-11-30,1.0366000000000004
2020-12-01,1.026666666666667
2020-12-02,0.997466666666667
2020-12-03,0.9794000000000004
2020-12-04,0.9394000000000003
2020-12-05,0.9007333333333337
2020-12-06,0.8884000000000002
2020-12-07,0.8176000000000003
2020-12-08,0.7898000000000003
2020-12-09,0.7214000000000003
2020-12-10,0.7014000000000002
2020-12-11,0.5475333333333336
2020-12-12,0.5342666666666669
2020-12-13,0.8069333333333337
2020-12-14,0.8563333333333336
2020-12-15,0.8523333333333336
2020-12-16,0.8167333333333335
2020-12-17,0.7904000000000002
2020-12-18,0.8298666666666671
2020-12-19,0.8191333333333335
2020-12-20,0.6839333333333337
2020-12-21,0.7414000000000003
2020-12-22,0.8284666666666668
2020-12-23,0.8990666666666669
2020-12-24,0.9413333333333337
2020-12-25,0.8287333333333338
2020-12-26,0.7848000000000002
2020-12-27,0.6722000000000002
2020-12-28,0.6638000000000002
2020-12-29,0.6811333333333337
2020-12-30,0.6110000000000002
2020-12-31,0.549666666666667
2021-01-01,0.5029333333333337
2021-01-02,0.4431333333333335
2021-01-03,0.38393333333333357
2021-01-04,0.37113333333333354
2021-01-05,0.41086666666666694
2021-01-06,0.3602666666666669
2021-01-07,0.33533333333333354
2021-01-08,0.1653333333333335
2021-01-09,0.03993333333333348
2021-01-10,-0.1295999999999999
2021-01-11,-0.22453333333333322
2021-01-12,-0.2865999999999999
2021-01-13,-0.3301333333333332
2021-01-14,-0.45253333333333323
2021-01-15,-0.3273333333333333
2021-01-16,-0.20473333333333324
2021-01-17,-0.11833333333333323
2021-01-18,-0.10586666666666658
2021-01-19,0.10560000000000014
2021-01-20,0.08340000000000011
2021-01-21,0.008600000000000099
2021-01-22,0.04213333333333343
2021-01-23,-0.014199999999999904
2021-01-24,0.06293333333333345
2021-01-25,0.05433333333333346
2021-01-26,-0.1099999999999999
2021-01-27,-0.2672666666666666
2021-01-28,-0.21439999999999995
2021-01-29,0.1898000000000002
2021-01-30,0.3380000000000002
2021-01-31,0.3299333333333335
2021-02-01,0.29153333333333353
2021-02-02,0.49846666666666695
2021-02-03,0.5179333333333336
2021-02-04,0.4615333333333335
2021-02-05,0.4888000000000002
2021-02-06,0.4200000000000003
2021-02-07,0.42186666666666695
2021-02-08,0.4645333333333335
2021-02-09,0.37233333333333357
2021-02-10,0.26586666666666686
2021-02-11,0.32126666666666687
2021-02-12,0.2509333333333335
2021-02-13,0.3635333333333336
2021-02-14,0.5202000000000002
2021-02-15,0.5866000000000003
2021-02-16,0.48473333333333357
2021-02-17,0.48353333333333354
2021-02-18,0.6720000000000003
2021-02-19,0.6140666666666669
2021-02-20,0.5980666666666669
2021-02-21,0.5062000000000003
2021-02-22,0.5536000000000002
2021-02-23,0.5997333333333336
2021-02-24,0.5516000000000002
2021-02-25,0.5040000000000002
2021-02-26,0.38233333333333347
2021-02-27,0.0702666666666668
2021-02-28,0.014066666666666795
2021-03-01,0.33706666666666685
2021-03-02,0.5543333333333336
2021-03-03,0.5514000000000002
2021-03-04,0.6458666666666669
2021-03-05,0.6620000000000003
2021-03-06,0.4096666666666669
2021-03-07,0.36020000000000013
2021-03-08,0.30686666666666684
2021-03-09,0.36506666666666693
2021-03-10,0.5269333333333336
2021-03-11,0.5306666666666668
2021-03-12,0.6141333333333336
2021-03-13,0.634066666666667
2021-03-14,0.5816666666666669
2021-03-15,0.6909333333333337
2021-03-16,0.7467333333333336
2021-03-17,0.7810000000000002
2021-03-18,0.6723333333333337
2021-03-19,0.5914666666666669
2021-03-20,0.47046666666666687
2021-03-21,0.46386666666666687
2021-03-22,0.4752666666666669
2021-03-23,0.43240000000000023
2021-03-24,0.43260000000000015
2021-03-25,0.3846666666666668
2021-03-26,0.3788000000000002
2021-03-27,0.5622666666666669
2021-03-28,0.5807333333333337
2021-03-29,0.6174666666666669
2021-03-30,0.34046666666666686
2021-03-31,0.4913333333333335
2021-04-01,0.8025333333333338
2021-04-02,0.7470666666666671
2021-04-03,0.7439333333333337
2021-04-04,0.8046000000000003
2021-04-05,0.8548000000000004
2021-04-06,0.8625333333333337
2021-04-07,0.8256000000000003
2021-04-08,0.9355333333333337
2021-04-09,1.0655333333333337
2021-04-10,1.1046000000000005
2021-04-11,1.1362000000000003
2021-04-12,1.0664000000000002
2021-04-13,1.1220000000000003
2021-04-14,1.160866666666667
2021-04-15,1.2398666666666671
2021-04-16,1.1624000000000003
2021-04-17,1.1964666666666668
2021-04-18,1.189866666666667
2021-04-19,1.1987333333333337
2021-04-20,1.3110000000000004
2021-04-21,1.332266666666667
2021-04-22,1.2958666666666672
2021-04-23,1.3117333333333339
2021-04-24,1.325466666666667
2021-04-25,1.3544000000000003
2021-04-26,1.3544000000000005
2021-04-27,1.3330000000000004
2021-04-28,1.247666666666667
2021-04-29,1.2228
2021-04-30,1.1882000000000004
2021-05-01,1.190866666666667
2021-05-02,1.218266666666667
2021-05-03,1.2004000000000001
2021-05-04,1.1633333333333336
2021-05-05,1.2094000000000005
2021-05-06,1.3052000000000004
2021-05-07,1.3928666666666667
2021-05-08,1.3862
2021-05-09,1.242866666666667
2021-05-10,1.1776666666666669
2021-05-11,1.0830666666666668
2021-05-12,0.9816000000000003
2021-05-13,1.007466666666667
2021-05-14,1.0295333333333336
2021-05-15,1.0404666666666669
2021-05-16,1.0689333333333337
2021-05-17,1.1821333333333337
2021-05-18,1.2251333333333336
2021-05-19,1.293466666666667
2021-05-20,1.266866666666667
2021-05-21,1.1133333333333337
2021-05-22,1.011466666666667
2021-05-23,0.9025333333333337
2021-05-24,0.7872000000000002
2021-05-25,0.7695333333333337
2021-05-26,0.8492666666666671
2021-05-27,0.8523333333333336
2021-05-28,0.8580666666666669
2021-05-29,0.7800666666666669
2021-05-30,0.7714000000000002
2021-05-31,0.778266666666667
2021-06-01,0.8019333333333335
2021-06-02,0.6734666666666669
2021-06-03,0.6348000000000004
2021-06-04,0.6920000000000003
2021-06-05,0.684266666666667
2021-06-06,0.6470666666666669
2021-06-07,0.6492000000000002
2021-06-08,0.6810666666666669
2021-06-09,0.8262000000000003
2021-06-10,0.9146000000000002
2021-06-11,0.7954000000000002
2021-06-12,0.6479333333333336
2021-06-13,0.6774000000000002
2021-06-14,0.821266666666667
2021-06-15,0.7006000000000002
2021-06-16,0.7429333333333336
2021-06-17,0.6318000000000003
2021-06-18,0.4791333333333336
2021-06-19,0.17386666666666678
2021-06-20,0.07853333333333345
2021-06-21,-0.12706666666666655
2021-06-22,-0.25593333333333323
2021-06-23,-0.2928666666666666
2021-06-24,-0.24719999999999998
2021-06-25,-0.03619999999999988
2021-06-26,-0.16413333333333324
2021-06-27,-0.2200666666666666
2021-06-28,-0.12719999999999995
2021-06-29,-0.1352666666666666
2021-06-30,-0.0036666666666665577
2021-07-01,0.3236666666666669
2021-07-02,0.5118666666666669
2021-07-03,0.5761333333333335
2021-07-04,0.5754666666666669
2021-07-05,0.5038666666666669
2021-07-06,0.5214000000000002
2021-07-07,0.46940000000000015
2021-07-08,0.4176000000000002
2021-07-09,0.04473333333333348
2021-07-10,-0.07993333333333318
2021-07-11,-0.2159333333333332
2021-07-12,-0.22733333333333325
2021-07-13,-0.19873333333333323
2021-07-14,-0.3186666666666666
2021-07-15,-0.32339999999999997
2021-07-16,-0.1310666666666666
2021-07-17,0.029533333333333453
2021-07-18,-0.03279999999999988
2021-07-19,-0.13126666666666661
2021-07-20,0.031133333333333454
2021-07-21,0.2582000000000002
2021-07-22,0.36840000000000017
2021-07-23,0.3666000000000002
2021-07-24,0.43486666666666696
2021-07-25,0.4782666666666669
2021-07-26,0.6166000000000003
2021-07-27,0.706866666666667
2021-07-28,0.6056000000000002
2021-07-29,0.5208666666666669
2021-07-30,0.46806666666666696
2021-07-31,0.4214666666666668
2021-08-01,0.42586666666666684
2021-08-02,0.47186666666666693
2021-08-03,0.40180000000000027
2021-08-04,0.28446666666666687
2021-08-05,0.33466666666666683
2021-08-06,0.5454000000000002
2021-08-07,0.6048000000000002
2021-08-08,0.4811333333333336
2021-08-09,0.4530666666666669
2021-08-10,0.47073333333333356
2021-08-11,0.3610000000000002
2021-08-12,0.29133333333333356
2021-08-13,0.37366666666666687
2021-08-14,0.3285333333333335
2021-08-15,0.3318666666666668
2021-08-16,0.2517333333333335
2021-08-17,0.03433333333333356
2021-08-18,0.09446666666666685
2021-08-19,0.2626000000000002
2021-08-20,0.3460666666666669
2021-08-21,0.5643333333333335
2021-08-22,0.5610000000000003
2021-08-23,0.5614666666666669
2021-08-24,0.5188666666666668
2021-08-25,0.6051333333333336
2021-08-26,0.7206000000000002
2021-08-27,0.7838666666666669
2021-08-28,0.9669333333333336
2021-08-29,1.1311333333333338
2021-08-30,1.2399333333333338
2021-08-31,1.3197333333333336
2021-09-01,1.3807333333333336
2021-09-02,1.4855333333333334
2021-09-03,1.6210000000000002
2021-09-04,1.6074666666666668
2021-09-05,1.6344000000000003
2021-09-06,1.6017333333333337
2021-09-07,1.631066666666667
2021-09-08,1.6225333333333338
2021-09-09,1.6465333333333334
2021-09-10,1.6990000000000005
2021-09-11,1.8196000000000003
2021-09-12,1.8403333333333336
2021-09-13,1.8361333333333338
2021-09-14,1.8502
2021-09-15,1.7834000000000003
2021-09-16,1.7030000000000003
2021-09-17,1.6423333333333336
2021-09-18,1.5770000000000004
2021-09-19,1.4336666666666669
2021-09-20,1.267266666666667
2021-09-21,1.118266666666667
2021-09-22,1.0529333333333337
2021-09-23,0.9996666666666669
2021-09-24,0.9760666666666669
2021-09-25,1.0298000000000003
2021-09-26,1.1034000000000002
2021-09-27,1.1282000000000003
2021-09-28,1.1293333333333337
2021-09-29,1.111666666666667
2021-09-30,1.1061333333333336
2021-10-01,1.116666666666667
2021-10-02,1.124866666666667
2021-10-03,1.1187333333333336
2021-10-04,1.066266666666667
2021-10-05,1.0675333333333337
2021-10-06,1.1576000000000004
2021-10-07,1.2084000000000001
2021-10-08,1.2378000000000002
2021-10-09,1.2259333333333338
2021-10-10,1.2336000000000005
2021-10-11,1.2524000000000004
2021-10-12,1.2681333333333338
2021-10-13,1.3075333333333337
2021-10-14,1.3538000000000003
2021-10-15,1.493066666666667
2021-10-16,1.4376000000000004
2021-10-17,1.5199333333333338
2021-10-18,1.697066666666667
2021-10-19,1.7630000000000003
2021-10-20,1.745066666666667
2021-10-21,1.7688000000000006
2021-10-22,1.7056000000000004
2021-10-23,1.6484000000000003
2021-10-24,1.6164000000000003
2021-10-25,1.6211333333333338
2021-10-26,1.6118000000000006
2021-10-27,1.6616000000000004
2021-10-28,1.7344000000000002
2021-10-29,1.619666666666667
2021-10-30,1.6776000000000004
2021-10-31,1.7164666666666668
2021-11-01,1.7022000000000002
2021-11-02,1.6860000000000004
2021-11-03,1.651066666666667
2021-11-04,1.5736000000000003
2021-11-05,1.4678000000000004
2021-11-06,1.3834000000000002
2021-11-07,1.331666666666667
2021-11-08,1.2774000000000003
2021-11-09,1.2302000000000002
2021-11-10,1.2087333333333337
2021-11-11,1.2259333333333338
2021-11-12,1.2700000000000002
2021-11-13,1.2589333333333335
2021-11-14,1.2638000000000003
2021-11-15,1.2770000000000004
2021-11-16,1.2777333333333338
2021-11-17,1.2499333333333338
2021-11-18,1.1904000000000003
2021-11-19,1.1483333333333337
2021-11-20,1.1202000000000005
2021-11-21,1.1079333333333337
2021-11-22,1.1344000000000003
2021-11-23,1.0694666666666672
2021-11-24,0.9868000000000003
2021-11-25,0.8975333333333336
2021-11-26,0.8130666666666669
2021-11-27,0.769266666666667
2021-11-28,0.669266666666667
2021-11-29,0.6468666666666669
2021-11-30,0.5755333333333336
2021-12-01,0.596466666666667
2021-12-02,0.6501333333333337
2021-12-03,0.6217333333333337
2021-12-04,0.6348666666666669
2021-12-05,0.6282000000000002
2021-12-06,0.6460000000000002
2021-12-07,0.715066666666667
2021-12-08,0.665266666666667
2021-12-09,0.6206666666666669
2021-12-10,0.5284666666666669
2021-12-11,0.556866666666667
2021-12-12,0.5834000000000003
2021-12-13,0.6593333333333335
2021-12-14,0.7467333333333337
2021-12-15,0.7396666666666669
